feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
3.5329651602642267,-1.0201694163054116,4.981014146646686,0.9243900462155668,0.44763598058784126,4.682819278484806,-1.3358716445455892,2.090286613167803,-0.7007228394750864,-4.236082433329713,0
-1.5212880218072853,0.505211330881416,2.679538077377305,1.4634075469736414,0.13611848449418773,-0.06495748946848923,0.6869756623037189,7.096474846393996,0.03834759980922351,-0.761886082697997,1
-1.2135384411003869,-2.068167402095143,-3.01488119296077,0.10090011225589009,-0.13699499395809828,0.2852081068420427,0.1291668329011445,0.8080942706277117,-0.47154509329322397,-1.3387993905843274,0
-1.1561115705004026,-1.8367969814948344,2.773148065210694,0.6604660422951086,-0.8171591524389354,-2.3411864110621594,0.01926623759418135,1.9265625568276747,-0.42896236341096355,-1.05691397784558,1
0.32976436667865583,1.219031671831758,1.1256399356362052,0.4307580051425291,-0.5748492450730225,0.6038618509944351,-0.42704723033184777,2.686022860412983,-1.955285284411402,-0.6738507925295774,0
3.6050527211072017,-0.20778279038583886,3.3726712914476256,-1.0554638614246967,0.4029921871288001,2.8624015037848647,-0.3385826735348582,-2.8795488557740643,0.6881533935806167,0.6944291288758115,1
0.5171494985572591,0.38635031342739795,0.10424221631586139,0.26182293450421334,-2.075548494706947,0.47288130394962224,0.35382593524071687,4.1301686143651715,-2.5792803977882994,-0.9841166212204882,0
1.0603680280109788,0.8285788372532947,0.44967212678274526,-0.6489302913513277,-1.3154371020621167,1.1902055108618574,-0.3300441445670066,1.7543389851575746,1.247863997801573,-0.6600174255729438,0
-4.134912109482924,1.729297670059134,0.04505764864829587,-0.11268669651033993,0.07876633878818362,1.4545231490765906,0.01454489567150533,3.205857012966834,-1.7674963247264037,-1.8366134287816847,0
-3.5004216128431436,0.10637994132746281,2.0428914502773305,-0.2267274123129257,-2.6702240511214193,-3.0992822404738547,0.09333164973526689,4.559125401445311,1.7548880592176517,-3.4952705298450226,1
-1.6092243852201016,0.531401548241763,0.09004741141591444,-2.4969072854678407,1.2222860343564639,0.3826367958042518,0.3228267682551747,3.989779649031969,-1.05299635418232,-3.1120175767411364,0
1.3182093639278982,1.26934796806194,1.0113166865733136,-1.3147743192516623,-2.0589428386871473,3.663345133842741,1.7809159642061714,-0.7562057510980169,0.0883196507795144,2.7446754113018885,1
1.309036627016757,0.017869801640405466,-0.21106573526423267,1.1375050459938023,0.8818170394172005,0.9654135466314167,2.464970677784709,0.4537831601776712,0.31000114179036026,5.161058283356521,1
-0.8898168352042881,2.4353308057618435,3.113817438561127,-0.05666651702497275,0.33246024251246037,-2.402485315321122,0.015323181353039464,2.071426920817188,-0.20329100677449097,-3.1975906729176606,1
-4.203458899466247,-0.8394143189937633,-0.4538763550796545,-0.3434820159668608,-2.0163950870447436,2.5062771836646283,-0.45796349996972663,2.5130664503335414,-0.24840901011914168,-1.439202109196812,0
2.856480461397444,-0.7872112100418541,2.183104324837496,-0.8512453315100035,1.1617492382562413,2.4408067157522666,-0.4079437478514817,-4.473549185475589,0.9598184971156046,1.802624046242939,1
1.596959087468137,2.030739469870106,1.5147626069437468,0.6946544643414463,1.846137001828644,0.921646813560898,1.8688853228950608,3.2870225963799093,0.7813366237015992,-1.2949921892233838,0
2.9688237058636173,-0.12001333662851386,3.7917599670465436,0.8500937026620364,-1.4402841263907096,4.77362792505141,-0.568624704822163,3.3123793460161286,-0.73778514064582,-4.50643284473309,0
-1.599990601715244,-1.200896915316309,-2.9692519754650886,0.3183437485672687,1.5952569046545833,2.6466708963669747,-0.7293804269874766,1.3158806900363862,-0.966791392143745,-1.8278446273881965,0
-3.5471255837820355,1.698325571402284,2.7870751099411466,1.1577924036241463,0.3960722564144511,-3.678668385593503,-1.3023436480332742,5.455008738766445,-1.24877288696177,-4.619493198350892,1
0.34390337110940017,1.1246354243498815,4.0908627550257854,-1.4959792904745661,0.2157287085573161,2.1702019676425737,-0.41134085939057247,-2.723808761311237,-1.714198711653655,-0.22824025577973828,1
1.9534372565110445,0.9477289771643154,2.535048636622751,-0.2311014860146519,-1.8999858393151419,0.94547652092838,-1.2594664050534579,-4.122027859215908,2.416145580111269,1.2815194750647343,1
-1.5293488047657522,1.139731063786046,1.5297599315286967,-1.5070489168193049,0.07584535994468508,-2.971613378457582,0.2625148866642362,0.5324749737735024,2.532939708888838,-1.2040434581024702,1
-1.0294638620319874,-0.3444259759034252,0.9751803469891,0.7334722675905692,-0.8284831559352964,-0.8964129216858066,-1.2894149319016595,-0.8127645499973881,-0.8962371884495971,1.3544345081797338,1
-3.8564973294616216,-0.4218060809737116,1.1955806027102218,0.19812133153009046,1.0594687959801121,-2.664930758844128,0.9652058867367916,2.050172323245978,0.033828082740444874,-3.0026710733149837,1
2.5931719124800474,1.2551268787366026,1.623421726369901,-1.0680260433691868,-1.4861949214189885,2.190939699406916,-1.8720249250550964,1.5768118486532547,0.12221216390960167,-1.219639265852765,0
-4.025354788262538,0.053872378337375106,-0.27568772675661357,-0.8940985330124812,0.7009791296707187,2.1144738215599013,-0.47926909262823963,4.863958486813936,-0.06393610801886326,-2.1227866701124034,0
3.7974623618248513,0.8171261395614118,3.6938237715128226,0.1605519383122771,0.9961663543986442,2.2638085638543277,0.3690347090314865,-0.9321628487954383,0.08587785416985415,-1.7492583608442969,0
0.8723543597756711,0.28783534839739416,-1.0706372362787269,0.15742413935366953,0.7503155733605201,6.193579194720734,0.5446049398786637,-0.270132536368324,2.37143955414255,2.2437827889345545,1
-1.9594643516725678,0.9672416227947714,-0.2745837235636255,1.3937038851680255,0.7699210002370666,0.4945768779354103,1.4290493865212834,3.0270492512606064,1.691476429212027,-2.2617591485588573,0
-0.07891392189993396,-0.13133265965691895,-2.41685541256504,0.03627537615945314,0.46171501309491736,3.123575078401322,0.5218263334115026,1.7063216541257529,0.060372901339023344,-3.0590425116426987,0
1.043930625918836,1.0707398422249086,0.6354684241117698,-1.4954062500370302,-0.8740032655390574,2.0076659522032663,-0.19864063130190368,-2.548339034833345,-0.9500831733080524,2.0066682842222745,1
3.6061974144142614,-0.8403932641388425,1.2369656328404854,-2.0690697038249257,0.5167290191258025,1.4208155958695854,0.188933410314267,1.4019601578603296,0.18789202287427845,-0.39091704152963525,0
2.026735669397539,-1.485055674188856,2.1478889073844725,-1.2177919403842177,-1.23042779324721,2.816915483645839,0.7439383835236395,1.8668975789364246,0.03804950621891075,-3.117973996704075,0
-2.021574345605152,-0.6913457736450205,1.7350572401563444,0.05280192302969524,0.12178730210188744,-1.6371611823683918,-1.4585856995084192,2.3497938857667773,0.8288045984192794,-1.5796433895730524,1
-2.2909192044925946,-0.3435732247260903,-1.43731582461783,-0.5086369483935369,-0.21285074454593514,1.6998985597223695,0.12656175084608648,0.8364672019639383,-0.04519098203251402,-0.539448377706744,0
-2.4623395555036893,0.5949236301966542,0.2465971514556733,-1.08458797400977,-1.4251393874740859,0.5801284512942104,0.6490884419881265,0.9014812344832035,0.05603527542709608,-0.896542925825851,0
-0.7671681111759729,-0.8871004876602117,-2.121669878974523,-0.9029912313516942,-0.7708506395143073,3.0912991080448355,-0.5332512123192862,2.108885876734726,-0.15357238017174393,-2.46377307122897,0
1.4995758788756475,2.519034917761651,4.881707864001196,1.2820797404437103,0.42316698185470547,-0.8503977604713366,-0.3506997480358557,0.7594529782228614,0.6458939644046955,2.589367908271754,1
-1.5416702921730248,-0.11543431273196439,-5.08478292323096,0.32897222852636815,0.36033130356455434,3.0806561219172997,0.01248849115807649,1.6021140596123395,0.525872108171044,-2.841396204949949,0
2.7343426457248006,-1.1696714751660198,4.665367630233369,0.29960109354672243,-1.334930458374759,4.065481846973559,-1.1847978531112537,1.6896570575038252,1.3275106943532096,-4.062845493373035,0
-0.12096209661240787,1.28194596693449,1.912347138935233,0.2351201357399307,-1.223561861246523,0.7655806400243534,-0.17166711498457787,-0.22878999806057299,-0.4850956139397943,1.8730605047495572,1
-0.6152610803768599,0.031882222634571994,-0.6374769785719478,0.6030644111690748,0.3138085209902786,-0.6422301915900022,0.2939420391515894,1.0462158261344987,-1.8945824114389982,-2.046956456265975,0
2.1429399657162422,0.370877903455671,2.1592492406907535,0.20006183306625508,0.4720790805763306,1.2523947675956917,1.3110883441523247,2.2785387341095005,-1.2507322884010401,-2.1580468730174185,0
1.062986397916097,-0.289914362974125,2.1957665036868588,0.23665456555291087,-0.9490136313405898,2.961352232769408,-1.0655743101860848,2.1158264941581164,-1.54559578966792,-2.54561149519977,0
-0.38792488656771207,0.5036099386679256,-0.2466022076301635,0.3782033919638095,0.9652521157128986,0.1897681160530733,-0.0944019000033603,3.2657671690328125,-2.2688978033936578,-1.2934448563912724,0
-2.8984535088828416,1.7967282186434708,1.8619674888731919,1.6738400377143856,-0.48902889093682717,-1.3855401991982625,-0.09138155581900893,0.9288504166574765,0.74197315176783,-2.3881359615455193,1
-3.391456564679508,-1.18634480463325,-0.37447752610016893,-1.0258176538410062,1.8075456352858972,-3.5689895479049625,-0.2120360367688657,2.864001784426746,-1.69032072550916,-4.3808895543156146,1
-2.4489483355695896,-0.9872242340889065,1.4666562993850867,-3.2082852239444373,-0.4156751868925683,-1.2385112374486393,1.9998283372843342,1.4923637431390202,1.1641411097423053,-1.4395960768709437,1
-1.7951153103703608,-2.061621096162579,2.3319214180749013,1.144940325032735,-0.6601778115781962,0.06199064480610561,0.18631208869923643,3.2454113584990383,1.5829030080261968,-0.5321564910347893,1
-5.267898555492948,0.4297658506089136,0.8352569844122661,-0.4171421432566385,-1.0821394714041739,-5.285795939454141,0.6905715730620865,1.5009515962349038,-1.722866812975899,-5.181938116443336,1
2.256183148294683,0.43246446584494164,2.4688037380219705,0.3039414673797327,0.632818165736924,1.9162431990177997,-1.0598113427609108,2.9372143992909727,0.3272853461637792,-2.1084353785215786,0
2.1301469168278384,-0.955393625657917,1.563500616073326,-0.5299980669793449,-1.826885098074021,1.9147212204181432,-0.6110462246293733,-1.2543489168094004,0.4620640113008295,3.009240114423701,1
3.3787167868307586,-1.092756492699453,3.663869332108799,0.4976743610439895,0.5911984899696527,0.3601700466271256,1.565472896741901,-3.434008613857567,-1.1404910543593736,1.9648688526277887,1
3.21800668660009,-0.009186722084718239,3.773459955309983,-0.19609381090859254,1.2085809090430115,3.177558020800647,1.5190065863804083,1.76378472640032,1.9914906616219616,-3.286285337832425,0
-2.8896126414315586,0.16884099288752333,-2.02996086715394,-0.4717351532968749,1.2905571945892118,2.897114961090493,0.4589475332320787,-0.023155019833290602,-1.1066837758311359,-0.9309112328841649,0
1.922489428484876,-0.642508281879206,2.4624369386268805,-0.27226411965185227,-0.48627243416300586,3.0384435524906013,-0.04967525330488043,-2.5747914813162343,-1.5287771743988197,1.6233929995346035,1
1.7407658433801296,-0.08829518273459146,2.391578571135925,0.803065238286184,-0.47020192511830067,-0.19665647502591188,0.7712099383665516,-0.9810585520893162,0.7874742095328273,2.0436725211937334,1
-1.954404041691937,-0.1827149528621866,-2.8511032493204826,0.8871993535606016,0.12266835850388248,2.306405523129054,-0.8998951101966419,3.837663715286655,-0.26739506705548716,-3.1354702959450345,0
2.7424742598337066,-0.8300763643914172,1.0272788319973034,-0.27487405549591154,1.7244938673542376,2.4300993613438493,-0.5087628646817622,-0.9084316465808413,0.6520571493235099,3.020300446024369,1
1.5987600147301393,-0.7189427701617253,4.259773907926563,0.13958147863627957,-0.4246134170066385,2.574058077831987,1.5699993745307737,-2.662914288041452,-0.9614222015656878,0.8044226504716003,1
3.4078740081435033,0.3148024278713842,1.9188935188763183,-1.4901453722415947,0.9119136802257858,1.6022623557829616,0.7798747191276704,-3.1150817455426045,1.0782155281314207,1.8724935685623967,1
-0.8045996895503611,1.420941308922298,3.279930615035372,-0.9208185422275602,-0.3996071081140166,-2.0203732758104564,0.470689431557678,4.8671327081297004,0.1685325953000732,-1.10354844627657,1
1.8152338511002337,0.290784992124041,0.6628210595092767,1.443800714439614,0.3004482839259974,1.3913777355216028,1.1679695222734725,1.4541034115833247,0.8591717726737769,-1.5064253861430197,0
-2.0731896140258024,-2.1585261734230987,-0.4419211169298396,-1.2251484483032329,-1.3505732439095823,1.9211229458034025,1.2858635434965695,2.54614383050086,-0.15850368553410635,-1.603322676340183,0
-1.6308613208317941,0.7064874131687557,-2.9680050642102467,-0.036934611033237585,3.141346174406342,3.3447660004388746,0.0604473023350759,-0.42858164809895793,-0.06167643903676766,-1.1995537149018394,0
3.6205959736864384,1.216758238361086,4.024627655496689,0.666116837635053,-0.6543701519743749,3.714343967511824,1.1238664956919266,2.9121132783188672,-0.2889455016157498,-3.6484665363743183,0
3.6745506300532575,0.9421938229169484,3.9103404643792326,-0.15404515153751167,1.4034482995184177,0.9389516244844214,-1.250100058996631,-5.294252831842243,-0.03684589771331989,0.733783858020687,1
-1.723555112601965,2.1678530172566735,-1.7043538324326606,-0.32734209355985655,1.3222082155022625,0.7597019183525318,-0.2861065442390799,1.7081157549078116,1.716960861779424,-1.5426189027309967,0
-1.72683513870745,-0.43188053317294456,4.050491024009441,-1.1887829636528608,-0.2894973981056518,-3.5819691659155817,0.378306847869947,3.6901882807878073,0.37590540586628546,-4.003911293834784,1
0.490093660522503,-1.7272647472242368,0.8122155855900794,0.7323961255550848,-0.607778131323839,3.4179820306423654,-0.7461669360105395,0.9050434037171766,0.6725113290481116,3.241514447620874,1
1.3199163687181468,-0.979655818251365,3.5893507372057134,-0.39393961425972157,-0.167962156761328,-1.0196911275117255,-1.58491366921298,-2.7131241899745584,1.5586710839548623,2.4329510224359017,1
5.111873898677004,0.15542663251849229,3.596276544458637,1.156955890850824,0.9371722728875317,0.5364359997236563,1.1729887772281384,-4.2625385177294195,-0.8469721005354518,2.296977670331963,1
2.9311711316631106,-1.0134763133675422,1.7443127098722548,-0.43033144230027826,1.0065646379964868,3.182878846565277,-0.31835113770485457,0.8337138422019568,-0.6646885730405762,-2.107683962799209,0
-0.9728581063522075,0.15073661645703387,2.8106280572205042,-0.3866083691595053,0.8066446019568462,0.6734949496998044,-0.5697542664632361,4.486906592287708,0.7248811577806541,-0.385816257522444,1
-0.30712456432646174,-0.4540460076049783,-3.3879045157910603,0.5293750220437835,-0.6965093606230641,-0.5473829610524659,0.6202665190453699,0.32800589715934203,0.8548253297710801,-2.2171240847782427,0
-2.2592924288145757,0.5331480612532247,-3.4317379900686147,1.8225560328713364,-0.9373276277283905,4.956193151979804,0.2649594993492538,2.474903685997995,1.076379094973433,-1.92004291832263,0
0.329373408509962,0.8179587840774201,2.2428823574841963,0.9180920315144305,-1.156071630649999,-1.906076939896293,0.007269833344320656,-1.3863846092880308,0.665172116819818,2.161607160532522,1
1.7679138003842285,1.4124145312183314,1.3178010648403615,-0.49560690733306284,-0.6277757011336205,2.32022347957302,1.9051570601760803,2.643243881367469,-0.8860766819576824,-1.8497144183942689,0
1.4927619653086615,0.11450500428267311,0.0464363441061153,-1.9358823752871164,-0.70538401714887,3.3459202284229423,0.10661432852470648,2.025696529402132,-1.72966945566746,4.50637037419332,1
-4.167156627709142,-0.2811403882412999,0.8423811238807226,0.9785697442263478,0.29087925133029924,-2.5174340202769483,0.2886932376089913,2.036329539066408,-1.7698525679411852,-1.5692446209201718,1
-0.45032115862042055,0.38881091705848664,-2.891706158384245,-1.5376587823325518,-0.7808887535842894,0.5729333932533596,-0.21589544897024565,1.3546744051886166,2.0685638842825527,-2.47206755357573,0
-0.5985654874784123,-0.7703395133513132,-3.126762032147848,0.17061717544124455,1.3485680963969542,2.0057437044855644,0.5948202669481114,-0.1988571287832257,-1.247381267286639,-1.223380744226528,0
